Date;Timestamp;DeviceOrientation;GyroscopeX;GyroscopeY;GyroscopeZ;Label
2024-10-10 01:25:51;1728512762.9461331;portraitUpsideDown;0.20713667571544647;-0.38199344277381897;0.27638471126556396;
2024-10-10 01:25:51;1728512762.9960961;portraitUpsideDown;-0.07595095783472061;-0.07836005091667175;-0.0818176344037056;
2024-10-10 01:25:51;1728512763.045418;portraitUpsideDown;0.12766635417938232;0.1496499478816986;-0.011785819195210934;
2024-10-10 01:25:51;1728512763.095123;portraitUpsideDown;0.3654208481311798;-0.47015124559402466;0.14022581279277802;
2024-10-10 01:25:51;1728512763.1441011;portraitUpsideDown;0.3471691310405731;-0.5178748369216919;0.13601136207580566;
2024-10-10 01:25:51;1728512763.194109;portraitUpsideDown;0.15858511626720428;-0.33602380752563477;-0.0031214910559356213;
2024-10-10 01:25:51;1728512763.242888;portraitUpsideDown;0.055086687207221985;0.03735988959670067;-0.07807189971208572;
2024-10-10 01:25:51;1728512763.294311;portraitUpsideDown;-0.07499994337558746;-0.02833709865808487;-0.06968773156404495;
2024-10-10 01:25:51;1728512763.343195;portraitUpsideDown;-0.08367838710546494;-0.1837160289287567;-0.010415356606245041;
2024-10-10 01:25:51;1728512763.393395;portraitUpsideDown;0.029576001688838005;0.10515651106834412;-0.0915546864271164;
2024-10-10 01:25:51;1728512763.440596;portraitUpsideDown;0.012715528719127178;0.0027262780349701643;-0.06848771125078201;
2024-10-10 01:25:51;1728512763.490499;portraitUpsideDown;0.13065814971923828;-0.3010932505130768;0.055395614355802536;
2024-10-10 01:25:51;1728512763.540827;portraitUpsideDown;0.11000186949968338;-0.11199817061424255;-0.014738199301064014;
2024-10-10 01:25:51;1728512763.5894341;portraitUpsideDown;-0.030544327571988106;-0.029207153245806694;-0.017057547345757484;
2024-10-10 01:25:51;1728512763.639715;portraitUpsideDown;-0.11479342728853226;0.1208190992474556;-0.10504652559757233;
2024-10-10 01:25:51;1728512763.69081;portraitUpsideDown;0.03295661881566048;-0.07645376026630402;-0.00945049338042736;
2024-10-10 01:25:51;1728512763.7387671;portraitUpsideDown;0.05289464071393013;-0.16619296371936798;-0.014089453965425491;
2024-10-10 01:25:51;1728512763.788676;portraitUpsideDown;-0.05613144487142563;-0.07683911919593811;-0.035720180720090866;
2024-10-10 01:25:51;1728512763.837004;portraitUpsideDown;-0.045998383313417435;0.020604876801371574;-0.05732640624046326;
2024-10-10 01:25:51;1728512763.889048;portraitUpsideDown;-0.028429776430130005;0.0994379073381424;-0.16854692995548248;
2024-10-10 01:25:51;1728512763.937984;portraitUpsideDown;0.018505241721868515;-0.22492818534374237;-0.0046996804885566235;
2024-10-10 01:25:51;1728512763.987729;portraitUpsideDown;0.17928214371204376;-0.35766705870628357;0.0610167495906353;
2024-10-10 01:25:51;1728512764.037171;portraitUpsideDown;0.059600744396448135;-0.19054117798805237;0.024466993287205696;
2024-10-10 01:25:51;1728512764.085194;portraitUpsideDown;-0.06635771691799164;-0.015250325202941895;-0.07167631387710571;
2024-10-10 01:25:51;1728512764.137917;portraitUpsideDown;-0.07530833780765533;-0.01781015656888485;-0.05402355268597603;
2024-10-10 01:25:51;1728512764.185736;portraitUpsideDown;-0.034090325236320496;-0.12775422632694244;-2.5832661776803434e-05;
2024-10-10 01:25:51;1728512764.23545;portraitUpsideDown;-0.014457768760621548;-0.08965052664279938;-0.009874202311038971;
2024-10-10 01:25:51;1728512764.285396;portraitUpsideDown;-0.010123208165168762;-0.1406543254852295;-0.011495002545416355;
2024-10-10 01:25:51;1728512764.335668;portraitUpsideDown;-0.01776008866727352;-0.10712964832782745;0.013499829918146133;
2024-10-10 01:25:51;1728512764.385051;portraitUpsideDown;-0.05283951386809349;-0.007458715233951807;-0.021634988486766815;
2024-10-10 01:25:51;1728512764.436043;portraitUpsideDown;-0.0621776208281517;0.01085850689560175;-0.03193796053528786;
2024-10-10 01:25:51;1728512764.485238;portraitUpsideDown;-0.04848418012261391;-0.07682287693023682;-0.0021755362395197153;
2024-10-10 01:25:51;1728512764.5348492;portraitUpsideDown;0.023012641817331314;-0.1312277913093567;0.03410577401518822;
2024-10-10 01:25:51;1728512764.584105;portraitUpsideDown;0.01697711832821369;-0.14822116494178772;0.06450416147708893;
2024-10-10 01:25:51;1728512764.631102;portraitUpsideDown;-0.02153538540005684;-0.0694243460893631;0.023387614637613297;
2024-10-10 01:25:51;1728512764.682589;portraitUpsideDown;-0.022521020844578743;-0.06186896190047264;0.017978200688958168;
2024-10-10 01:25:51;1728512764.731371;portraitUpsideDown;-0.02617780864238739;-0.07134342193603516;0.012123508378863335;
2024-10-10 01:25:51;1728512764.781204;portraitUpsideDown;-0.025350097566843033;-0.07660822570323944;0.023937290534377098;
2024-10-10 01:25:51;1728512764.830014;portraitUpsideDown;-0.0967680886387825;0.08052759617567062;-0.06441707164049149;
2024-10-10 01:25:51;1728512764.8806539;portraitUpsideDown;-0.09523357450962067;0.04857419431209564;-0.04874783009290695;
2024-10-10 01:25:51;1728512764.9296942;portraitUpsideDown;-0.07646095007658005;0.05150873214006424;-0.04751824960112572;
2024-10-10 01:25:51;1728512764.980006;portraitUpsideDown;-0.05319850519299507;-0.06297869980335236;-0.012770922854542732;
2024-10-10 01:25:51;1728512765.029563;portraitUpsideDown;0.04031599685549736;-0.22417370975017548;0.05035744607448578;
2024-10-10 01:25:51;1728512765.078778;portraitUpsideDown;0.08604833483695984;-0.34457042813301086;0.09310916811227798;
2024-10-10 01:25:51;1728512765.128199;portraitUpsideDown;0.04508278891444206;-0.25187698006629944;0.0325574092566967;
2024-10-10 01:25:51;1728512765.17692;portraitUpsideDown;-0.024085894227027893;-0.11926940083503723;-0.010966364294290543;
2024-10-10 01:25:51;1728512765.227868;portraitUpsideDown;-0.04234319552779198;-0.07273732125759125;-0.012672651559114456;
2024-10-10 01:25:51;1728512765.277022;portraitUpsideDown;-0.06208787113428116;-0.07075060158967972;-0.008982841856777668;
2024-10-10 01:25:51;1728512765.327424;portraitUpsideDown;-0.05522224307060242;-0.047262586653232574;-0.014659903012216091;
2024-10-10 01:25:51;1728512765.376978;portraitUpsideDown;-0.08872400969266891;0.02442491613328457;0.04150962457060814;
2024-10-10 01:25:51;1728512765.426395;portraitUpsideDown;-0.1328645795583725;0.05224775895476341;-0.034203775227069855;
2024-10-10 01:25:51;1728512765.476942;portraitUpsideDown;-0.10967163741588593;-0.04848657548427582;-0.011630822904407978;
2024-10-10 01:25:51;1728512765.5254478;portraitUpsideDown;-0.02052817866206169;-0.1202441155910492;0.02683001570403576;
2024-10-10 01:25:51;1728512765.574654;portraitUpsideDown;-0.01224654633551836;-0.12365403026342392;0.009752229787409306;
2024-10-10 01:25:51;1728512765.6250849;portraitUpsideDown;-0.03816336393356323;-0.19153347611427307;0.022971894592046738;
2024-10-10 01:25:51;1728512765.674541;portraitUpsideDown;-0.04959737882018089;-0.11369061470031738;0.0166732519865036;
2024-10-10 01:25:51;1728512765.7217898;portraitUpsideDown;-0.022288260981440544;-0.12119380384683609;0.026254506781697273;
2024-10-10 01:25:51;1728512765.77514;portraitUpsideDown;0.03532816469669342;-0.25210174918174744;0.06107267364859581;
2024-10-10 01:25:51;1728512765.823935;portraitUpsideDown;0.08673063665628433;-0.2517150640487671;0.07353334128856659;
2024-10-10 01:25:51;1728512765.874813;portraitUpsideDown;0.07592645287513733;-0.31236961483955383;0.10269415378570557;
2024-10-10 01:25:51;1728512765.92374;portraitUpsideDown;0.03939933702349663;-0.14246606826782227;0.04223906621336937;
2024-10-10 01:25:51;1728512765.9732661;portraitUpsideDown;-0.0214749313890934;-0.04938485845923424;0.0004037352045997977;
2024-10-10 01:25:51;1728512766.023885;portraitUpsideDown;-0.0006498112925328314;-0.006617955397814512;0.0010700580896809697;
2024-10-10 01:25:51;1728512766.071117;portraitUpsideDown;-0.0136023610830307;-0.06777691841125488;0.016986440867185593;
2024-10-10 01:25:51;1728512766.1233969;portraitUpsideDown;0.00503976596519351;-0.034574221819639206;0.01594381220638752;
2024-10-10 01:25:51;1728512766.169349;portraitUpsideDown;-0.019045330584049225;0.036017388105392456;-0.028025776147842407;
2024-10-10 01:25:51;1728512766.2193809;portraitUpsideDown;-0.0373242013156414;0.06643921136856079;-0.026035862043499947;
2024-10-10 01:25:51;1728512766.269959;portraitUpsideDown;-0.03771062567830086;-0.003088467987254262;-0.015415707603096962;
2024-10-10 01:25:51;1728512766.3175921;portraitUpsideDown;-0.051248807460069656;0.017017599195241928;-0.020059196278452873;
2024-10-10 01:25:51;1728512766.367254;portraitUpsideDown;-0.07082570344209671;-0.05097530037164688;0.010263023898005486;
2024-10-10 01:25:51;1728512766.416888;portraitUpsideDown;-0.07771237194538116;-0.1890125274658203;0.03997617959976196;
2024-10-10 01:25:51;1728512766.466862;portraitUpsideDown;-0.07575973868370056;-0.15887460112571716;0.04379621520638466;
2024-10-10 01:25:51;1728512766.520021;portraitUpsideDown;-0.02491786703467369;0.008886436000466347;-0.032585375010967255;
2024-10-10 01:25:51;1728512766.570751;portraitUpsideDown;0.0034149715211242437;0.10277431458234787;-0.043900877237319946;
2024-10-10 01:25:51;1728512766.619479;portraitUpsideDown;-0.004829110112041235;0.0005273058777675033;-0.0006149238906800747;
2024-10-10 01:25:51;1728512766.669276;portraitUpsideDown;0.014227671548724174;-0.06680246442556381;0.01792014390230179;
2024-10-10 01:25:51;1728512766.719565;portraitUpsideDown;-0.12714943289756775;-0.19139446318149567;0.03656626492738724;
2024-10-10 01:25:51;1728512766.769067;portraitUpsideDown;-0.15215571224689484;-0.01672971062362194;-0.03428846597671509;
2024-10-10 01:25:51;1728512766.818676;portraitUpsideDown;0.02671017311513424;-0.018575815483927727;-0.029522737488150597;
2024-10-10 01:25:51;1728512766.868713;portraitUpsideDown;0.049910835921764374;-0.014711568132042885;-0.010154100134968758;
2024-10-10 01:25:51;1728512766.9176822;portraitUpsideDown;0.00264851376414299;0.011786884628236294;0.001252484624274075;
2024-10-10 01:25:51;1728512766.968804;portraitUpsideDown;-0.08853918313980103;0.11145568639039993;-0.09548231214284897;
2024-10-10 01:25:51;1728512767.0189009;portraitUpsideDown;-0.0594920888543129;0.2026686817407608;-0.3121624290943146;
2024-10-10 01:25:51;1728512767.067843;portraitUpsideDown;0.13557301461696625;-0.3713253438472748;-0.18573231995105743;
2024-10-10 01:25:51;1728512767.122241;portraitUpsideDown;0.42562800645828247;-0.544913649559021;0.009906427003443241;
2024-10-10 01:25:51;1728512767.166858;portraitUpsideDown;0.9914871454238892;0.27119502425193787;0.5051941871643066;
2024-10-10 01:25:51;1728512767.216068;portraitUpsideDown;1.7055522203445435;0.901610255241394;1.5001487731933594;
2024-10-10 01:25:51;1728512767.267755;portraitUpsideDown;-0.1659674048423767;2.7349636554718018;1.9818083047866821;
2024-10-10 01:25:51;1728512767.313951;portraitUpsideDown;-0.8833308219909668;3.115196943283081;1.7463865280151367;
2024-10-10 01:25:51;1728512767.365159;portraitUpsideDown;1.7918413877487183;1.8482084274291992;-1.1439334154129028;
2024-10-10 01:25:51;1728512767.41087;portraitUpsideDown;3.7321691513061523;1.3782564401626587;-4.749974727630615;
2024-10-10 01:25:51;1728512767.461388;portraitUpsideDown;3.760651111602783;2.285585880279541;-6.002450466156006;
2024-10-10 01:25:51;1728512767.5103269;portraitUpsideDown;3.9121387004852295;1.6899917125701904;-5.137264251708984;
2024-10-10 01:25:51;1728512767.559342;portraitUpsideDown;3.607220411300659;2.427626371383667;-2.662473440170288;
2024-10-10 01:25:51;1728512767.60883;portraitUpsideDown;1.5594121217727661;1.731584906578064;-2.547250270843506;
2024-10-10 01:25:51;1728512767.6674151;portraitUpsideDown;0.6696150898933411;-0.695472002029419;0.1899973601102829;
2024-10-10 01:25:51;1728512767.708119;portraitUpsideDown;1.0061696767807007;1.611366629600525;0.036554016172885895;
2024-10-10 01:25:51;1728512767.757807;portraitUpsideDown;0.990899920463562;1.6221505403518677;0.10219161212444305;
2024-10-10 01:25:51;1728512767.807977;portraitUpsideDown;0.4186486601829529;2.1255722045898438;0.34361836314201355;
2024-10-10 01:25:51;1728512767.8575091;portraitUpsideDown;1.0769461393356323;0.7527832388877869;0.08832427114248276;
2024-10-10 01:25:51;1728512767.9074411;portraitUpsideDown;1.2946473360061646;0.4679917097091675;0.07595601677894592;
2024-10-10 01:25:51;1728512767.956833;portraitUpsideDown;0.9428272247314453;0.3108833134174347;0.11730106174945831;
2024-10-10 01:25:51;1728512768.0070128;portraitUpsideDown;0.08799111098051071;0.17766426503658295;0.055262722074985504;
2024-10-10 01:25:51;1728512768.0560331;portraitUpsideDown;-0.05025811120867729;0.3427935838699341;0.22631116211414337;
2024-10-10 01:25:51;1728512768.107312;faceUp;-0.24619725346565247;0.1032310500741005;0.2138528972864151;
2024-10-10 01:25:51;1728512768.156417;faceUp;-0.23548762500286102;0.32817813754081726;-0.07225209474563599;
2024-10-10 01:25:51;1728512768.206929;faceUp;0.11402963101863861;-0.07292267680168152;-0.12758751213550568;
2024-10-10 01:25:51;1728512768.2551742;faceUp;0.03941025584936142;-0.0037031255196779966;-0.18012529611587524;
2024-10-10 01:25:51;1728512768.3070102;faceUp;0.01944560371339321;0.07564735412597656;-0.220773383975029;
2024-10-10 01:25:51;1728512768.355351;faceUp;0.09415153414011002;0.0884140208363533;-0.24580630660057068;
2024-10-10 01:25:51;1728512768.405271;faceUp;0.3150887191295624;-0.04386306181550026;-0.2317322939634323;
2024-10-10 01:25:51;1728512768.453426;faceUp;0.17886748909950256;0.03796176239848137;-0.18559569120407104;
2024-10-10 01:25:51;1728512768.503584;faceUp;0.09097384661436081;0.07559356093406677;-0.1613958179950714;
2024-10-10 01:25:51;1728512768.552083;faceUp;0.23643703758716583;-0.05959595367312431;-0.1560220867395401;
2024-10-10 01:25:51;1728512768.603929;faceUp;0.21038253605365753;0.042096056044101715;-0.15211230516433716;
2024-10-10 01:25:51;1728512768.65518;faceUp;0.164678692817688;0.010660100728273392;-0.12706127762794495;
2024-10-10 01:25:51;1728512768.703209;faceUp;0.033483657985925674;0.11277288943529129;-0.08550717681646347;
2024-10-10 01:25:51;1728512768.7540112;faceUp;0.07549342513084412;0.0674394965171814;-0.013652428984642029;
2024-10-10 01:25:51;1728512768.803261;faceUp;0.0054885088466107845;0.0778852105140686;0.06552094966173172;
2024-10-10 01:25:51;1728512768.851708;faceUp;0.02593173272907734;0.14271028339862823;0.06235551834106445;
2024-10-10 01:25:51;1728512768.901382;faceUp;0.09245962649583817;0.011623100377619267;0.10531789809465408;
2024-10-10 01:25:51;1728512768.950028;faceUp;0.047868989408016205;0.06498938798904419;0.1475340574979782;
2024-10-10 01:25:51;1728512769.0006452;faceUp;0.265691876411438;-0.27377215027809143;0.2317136526107788;
2024-10-10 01:25:51;1728512769.050685;faceUp;0.10880371183156967;0.043479565531015396;0.011158911511301994;
