Date;Timestamp;DeviceOrientation;GyroscopeX;GyroscopeY;GyroscopeZ;Label
2024-10-10 01:23:28;1728512632.51706;faceUp;-0.009363940916955471;0.005291434936225414;0.02791951596736908;
2024-10-10 01:23:28;1728512632.566261;faceUp;0.016462329775094986;-0.02099636197090149;0.03665601462125778;
2024-10-10 01:23:28;1728512632.61601;faceUp;0.00646722037345171;0.008870190940797329;0.007480553351342678;
2024-10-10 01:23:28;1728512632.665646;faceUp;0.006933805998414755;-0.003765976056456566;0.00045353634050115943;
2024-10-10 01:23:28;1728512632.715523;faceUp;-0.007006776984781027;-0.0013307816116139293;0.02321823686361313;
2024-10-10 01:23:28;1728512632.764946;faceUp;-0.021686119958758354;-0.0031212246976792812;0.012779977172613144;
2024-10-10 01:23:28;1728512632.815123;faceUp;-0.04450834542512894;0.0004799016169272363;0.020324179902672768;
2024-10-10 01:23:28;1728512632.864815;faceUp;0.009030778892338276;-0.01785968989133835;0.07977791875600815;
2024-10-10 01:23:28;1728512632.9146972;faceUp;-0.0020993698853999376;0.03484080359339714;0.03158136084675789;
2024-10-10 01:23:28;1728512632.9635391;faceUp;-0.06782112270593643;-0.034576352685689926;0.024404142051935196;
2024-10-10 01:23:28;1728512633.013056;faceUp;-0.058456383645534515;0.007429154124110937;-0.04722423851490021;
2024-10-10 01:23:28;1728512633.0628119;faceUp;-0.022844862192869186;0.0025334651581943035;-0.005258145276457071;
2024-10-10 01:23:28;1728512633.112389;faceUp;0.017735054716467857;0.006363623309880495;0.02321690507233143;
2024-10-10 01:23:28;1728512633.161965;faceUp;-0.07857976108789444;-0.03074193373322487;0.02009221911430359;
2024-10-10 01:23:28;1728512633.211597;faceUp;-0.04416133463382721;-0.022219285368919373;-0.009724000468850136;
2024-10-10 01:23:28;1728512633.2612581;faceUp;0.03374731168150902;0.022543657571077347;-0.02671576663851738;
2024-10-10 01:23:28;1728512633.310861;faceUp;-0.034087128937244415;-0.0328061506152153;0.012859073467552662;
2024-10-10 01:23:28;1728512633.360745;faceUp;-0.08434177935123444;-0.02526967041194439;0.026284601539373398;
2024-10-10 01:23:28;1728512633.4101582;faceUp;-0.11691489815711975;-0.03587517514824867;0.009460879489779472;
2024-10-10 01:23:28;1728512633.459841;faceUp;-0.09458056837320328;-0.030280673876404762;0.01937529630959034;
2024-10-10 01:23:28;1728512633.509382;faceUp;-0.0233487319201231;-0.022909309715032578;0.011063570156693459;
2024-10-10 01:23:28;1728512633.559128;faceUp;-0.013170396909117699;-0.008186024613678455;-0.00771650904789567;
2024-10-10 01:23:28;1728512633.608643;faceUp;-0.00878869742155075;-0.0016381103778257966;0.007168963085860014;
2024-10-10 01:23:28;1728512633.658653;faceUp;-0.03573030233383179;-0.008680040948092937;0.01287691667675972;
2024-10-10 01:23:28;1728512633.7079458;faceUp;-0.06114058569073677;-0.02093803882598877;-0.019482355564832687;
2024-10-10 01:23:28;1728512633.7575722;faceUp;-0.04122360423207283;-0.009157279506325722;-0.022493591532111168;
2024-10-10 01:23:28;1728512633.8071961;faceUp;0.008763398043811321;-0.001002680161036551;0.01227344386279583;
2024-10-10 01:23:28;1728512633.856906;faceUp;-0.03466210514307022;-0.006119411438703537;-0.0016655409708619118;
2024-10-10 01:23:28;1728512633.906448;faceUp;0.0002798982313834131;-0.0046669235453009605;-0.027063308283686638;
2024-10-10 01:23:28;1728512633.956069;faceUp;0.05227039381861687;0.02213433012366295;-0.014158163219690323;
2024-10-10 01:23:28;1728512634.0057669;faceUp;-0.014447649009525776;-0.024530110880732536;0.008839298039674759;
2024-10-10 01:23:28;1728512634.055653;faceUp;-0.036366261541843414;0.0014735270524397492;-0.01780989021062851;
2024-10-10 01:23:28;1728512634.105279;faceUp;-0.05373193696141243;0.0007456850726157427;-0.030471622943878174;
2024-10-10 01:23:28;1728512634.159725;faceUp;0.0006175870657898486;-0.014179201796650887;-0.0004801679460797459;
2024-10-10 01:23:28;1728512634.20499;faceUp;0.004746285732835531;-0.024414530023932457;0.01828712783753872;
2024-10-10 01:23:28;1728512634.254859;faceUp;-0.025827867910265923;-0.02401292510330677;0.020378507673740387;
2024-10-10 01:23:28;1728512634.30357;faceUp;-0.009837983176112175;0.006433397997170687;0.029319006949663162;
2024-10-10 01:23:28;1728512634.353338;faceUp;-0.08392845839262009;-0.03720249608159065;0.04680106043815613;
2024-10-10 01:23:28;1728512634.402786;faceUp;-0.08814769983291626;0.013747237622737885;0.017169132828712463;
2024-10-10 01:23:28;1728512634.4525452;faceUp;-0.09793108701705933;0.002788329729810357;-0.007831824012100697;
2024-10-10 01:23:28;1728512634.502037;faceUp;-0.044496629387140274;0.018865833058953285;-0.020306071266531944;
2024-10-10 01:23:28;1728512634.551727;faceUp;-0.09076692163944244;0.002291117561981082;-0.001136104459874332;
2024-10-10 01:23:28;1728512634.601352;faceUp;-0.07345104962587357;-0.00839668046683073;-0.012427641078829765;
2024-10-10 01:23:28;1728512634.651044;faceUp;-0.08365494757890701;0.01564527302980423;-0.030883081257343292;
2024-10-10 01:23:28;1728512634.705616;faceUp;-0.05230474844574928;-0.009563944302499294;-0.0020098877139389515;
2024-10-10 01:23:28;1728512634.75038;faceUp;-0.021438978612422943;0.00974264182150364;-0.010333331301808357;
2024-10-10 01:23:28;1728512634.799666;faceUp;-0.021894114091992378;0.010269681923091412;-0.018375812098383904;
2024-10-10 01:23:28;1728512634.84964;faceUp;-0.057144246995449066;-0.0009209210984408855;-0.021156949922442436;
2024-10-10 01:23:28;1728512634.899287;faceUp;-0.060393836349248886;0.01889086700975895;-0.017467141151428223;
2024-10-10 01:23:28;1728512634.948873;faceUp;-0.008761799894273281;0.050815243273973465;-0.0019385149935260415;
2024-10-10 01:23:28;1728512634.998444;faceUp;0.01944267377257347;0.06916708499193192;-0.002019208623096347;
2024-10-10 01:23:28;1728512635.048043;faceUp;-0.016581373289227486;0.045281995087862015;-0.008187090046703815;
2024-10-10 01:23:28;1728512635.09763;faceUp;-0.018490061163902283;0.00654578348621726;-0.0023212111555039883;
2024-10-10 01:23:28;1728512635.147407;faceUp;0.0446002259850502;0.06151609122753143;-0.021731926128268242;
2024-10-10 01:23:28;1728512635.196965;faceUp;0.05128795653581619;0.04560130834579468;-0.04084490239620209;
2024-10-10 01:23:28;1728512635.246525;faceUp;-0.15936942398548126;0.11343681067228317;-0.11201122403144836;
2024-10-10 01:23:28;1728512635.296349;faceUp;-0.14607810974121094;0.28472787141799927;-0.3580889105796814;
2024-10-10 01:23:28;1728512635.346025;faceUp;0.13064216077327728;0.20242634415626526;-0.1974121332168579;
2024-10-10 01:23:28;1728512635.395763;faceUp;0.1382255107164383;0.03904407098889351;0.006173207424581051;
2024-10-10 01:23:28;1728512635.445362;faceUp;0.10016894340515137;0.05810990929603577;0.005480252671986818;
2024-10-10 01:23:28;1728512635.4952269;faceUp;0.025226527824997902;0.05440358817577362;0.008557002991437912;
2024-10-10 01:23:28;1728512635.545326;faceUp;0.0339190848171711;0.004504204262048006;0.07523776590824127;
2024-10-10 01:23:28;1728512635.595197;faceUp;0.09539256244897842;0.0601901039481163;0.040531981736421585;
2024-10-10 01:23:28;1728512635.6437302;faceUp;-0.03970267251133919;-0.014790929853916168;0.025969814509153366;
2024-10-10 01:23:28;1728512635.693455;faceUp;-0.05765663832426071;0.0022564963437616825;-0.017125191166996956;
2024-10-10 01:23:28;1728512635.743155;faceUp;-0.08927875012159348;-0.015308382920920849;-0.0208115391433239;
2024-10-10 01:23:28;1728512635.79268;faceUp;-0.011570636183023453;0.05768673121929169;-0.03229748457670212;
2024-10-10 01:23:28;1728512635.8423471;faceUp;0.020969197154045105;0.003034938359633088;-0.009458749555051327;
2024-10-10 01:23:28;1728512635.892298;faceUp;-0.023877102881669998;-0.006352704484015703;0.021869612857699394;
2024-10-10 01:23:28;1728512635.941588;faceUp;0.00336117553524673;-0.03788719326257706;0.033658627420663834;
2024-10-10 01:23:28;1728512635.991342;faceUp;-0.017496701329946518;-0.036552686244249344;-0.00021065604232717305;
2024-10-10 01:23:28;1728512636.040856;faceUp;0.008927182294428349;-0.022166820243000984;0.009952499531209469;
2024-10-10 01:23:28;1728512636.0970302;faceUp;-0.026582607999444008;-0.05041816458106041;0.0457184873521328;
2024-10-10 01:23:28;1728512636.140277;faceUp;-0.07608384639024734;-0.0678781196475029;0.04427824914455414;
2024-10-10 01:23:28;1728512636.189797;faceUp;-0.05438920482993126;-0.0283522792160511;0.02696237526834011;
2024-10-10 01:23:28;1728512636.239291;faceUp;-0.041010815650224686;-0.003640541108325124;-0.004745753016322851;
2024-10-10 01:23:28;1728512636.2889152;faceUp;-0.0075940038077533245;-0.00806272029876709;0.028677716851234436;
2024-10-10 01:23:28;1728512636.338571;faceUp;-0.04807325452566147;-0.0205145962536335;0.04037352278828621;
2024-10-10 01:23:28;1728512636.388391;faceUp;-0.03911145031452179;0.017559818923473358;-0.001005343277938664;
2024-10-10 01:23:28;1728512636.445702;faceUp;-0.07657972723245621;0.00586747657507658;0.00044075315236113966;
2024-10-10 01:23:28;1728512636.487622;faceUp;-0.05798793584108353;-0.01028645969927311;0.015743542462587357;
2024-10-10 01:23:28;1728512636.537252;faceUp;-0.035890623927116394;0.006183859892189503;-0.00279046013019979;
2024-10-10 01:23:28;1728512636.586959;faceUp;-0.07720077782869339;0.002639192622154951;-0.017941715195775032;
2024-10-10 01:23:28;1728512636.63643;faceUp;-0.1417960226535797;-0.021137775853276253;-0.012776249088346958;
2024-10-10 01:23:28;1728512636.686168;faceUp;-0.1453036665916443;-0.005532983224838972;-0.006105829495936632;
2024-10-10 01:23:28;1728512636.735919;faceUp;-0.11200589686632156;0.03352893143892288;-0.07434213906526566;
2024-10-10 01:23:28;1728512636.785335;faceUp;-0.03274569660425186;0.01865704171359539;-0.027093935757875443;
2024-10-10 01:23:28;1728512636.835455;faceUp;0.017659952864050865;0.029699038714170456;0.008617723360657692;
2024-10-10 01:23:28;1728512636.885171;faceUp;0.007921839132905006;0.03833593800663948;-0.00959616806358099;
2024-10-10 01:23:28;1728512636.9352288;faceUp;-0.011874236166477203;0.038182538002729416;-0.00595615990459919;
2024-10-10 01:23:28;1728512636.985255;faceUp;0.0042706448584795;0.034931086003780365;0.005991845857352018;
2024-10-10 01:23:28;1728512637.0350962;faceUp;-0.018565693870186806;0.05615914240479469;-0.0003307645965833217;
2024-10-10 01:23:28;1728512637.083184;faceUp;-0.03285462036728859;0.06187375262379646;-0.006050968077033758;
2024-10-10 01:23:28;1728512637.132808;faceUp;-0.03610420972108841;0.07726868987083435;0.015517973341047764;
2024-10-10 01:23:28;1728512637.182533;faceUp;-0.0946575328707695;0.07531499117612839;0.0161275714635849;
2024-10-10 01:23:28;1728512637.2321281;faceUp;-0.03338858112692833;0.08666858077049255;0.0031494542490690947;
2024-10-10 01:23:28;1728512637.291263;faceUp;-0.00216514989733696;0.12278743833303452;-0.06451507657766342;
2024-10-10 01:23:28;1728512637.331383;faceUp;-0.026021480560302734;-0.08874984085559845;0.07996886968612671;
2024-10-10 01:23:28;1728512637.381051;faceUp;0.20404154062271118;-0.03139414265751839;0.08262696862220764;
2024-10-10 01:23:28;1728512637.430974;faceUp;0.20437896251678467;-0.011422830633819103;0.0686834529042244;
2024-10-10 01:23:28;1728512637.480253;faceUp;0.042209770530462265;-0.01703011617064476;-0.024761272594332695;
2024-10-10 01:23:28;1728512637.529876;faceUp;-0.09799447655677795;-0.07510114461183548;0.03419125825166702;
2024-10-10 01:23:28;1728512637.5795221;faceUp;-0.20250676572322845;-0.17633667588233948;0.06463385373353958;
2024-10-10 01:23:28;1728512637.6291409;faceUp;0.010913900099694729;0.021494906395673752;-0.051781438291072845;
2024-10-10 01:23:28;1728512637.678801;faceUp;-0.056598030030727386;0.0010556770721450448;-0.08236038684844971;
2024-10-10 01:23:28;1728512637.7284021;faceUp;-0.09321090579032898;-0.019116969779133797;-0.03623497113585472;
2024-10-10 01:23:28;1728512637.7780619;faceUp;-0.09501839429140091;-0.011089668609201908;-0.03187564015388489;
2024-10-10 01:23:28;1728512637.827714;faceUp;-0.05847103148698807;-0.020604344084858894;-0.040580183267593384;
2024-10-10 01:23:28;1728512637.877325;faceUp;-0.021132981404662132;-0.0065801385790109634;-0.025610554963350296;
2024-10-10 01:23:28;1728512637.926955;faceUp;-0.04834196716547012;-0.03380030766129494;-0.0019528960110619664;
2024-10-10 01:23:28;1728512637.9816508;faceUp;-0.10261771827936172;-0.028014058247208595;-0.03143275901675224;
2024-10-10 01:23:28;1728512638.030904;faceUp;-0.11095740646123886;-0.029075326398015022;-0.03772154450416565;
2024-10-10 01:23:28;1728512638.075841;faceUp;-0.060378123074769974;-0.021636852994561195;-0.021435784175992012;
2024-10-10 01:23:28;1728512638.126178;faceUp;-0.017739849165081978;-0.015031147748231888;-0.0046450854279100895;
2024-10-10 01:23:28;1728512638.175106;faceUp;-0.01474432460963726;-0.0015733955660834908;0.005621932912617922;
2024-10-10 01:23:28;1728512638.2250361;faceUp;-0.0023393207229673862;0.03315582126379013;-0.01380928885191679;
2024-10-10 01:23:28;1728512638.275268;faceUp;-0.039852339774370193;0.18755711615085602;0.0514562651515007;
2024-10-10 01:23:28;1728512638.324812;faceUp;-0.5026029348373413;-0.12032295018434525;0.019410982728004456;
2024-10-10 01:23:28;1728512638.37398;faceUp;-0.08056887984275818;0.1247778832912445;-0.0142369931563735;
